1.6786	4.2458
1.679	4.3075
1.6795	4.373
1.6800000000000002	4.442200000000001
1.6805	4.5152
1.681	4.5918
1.6815	4.6719
1.6819000000000002	4.7555000000000005
1.6824000000000001	4.8425
1.6829	4.9328
1.6834	5.0263
1.6839000000000002	5.122800000000001
1.6844000000000001	5.2222
1.6848	5.3245000000000005
1.6853	5.4295
1.6858000000000002	5.537100000000001
1.6863000000000001	5.647
1.6868	5.7593000000000005
1.6873	5.8737
1.6877	5.99
1.6882000000000001	6.1082
1.6887	6.228000000000001
1.6892	6.3494
1.6897	6.472
1.6902000000000001	6.5958000000000006
1.6907	6.7205
1.6911	6.846
1.6916	6.9721
1.6921000000000002	7.0986
1.6926	7.225300000000001
1.6931	7.352
1.6936	7.4786
1.6940000000000002	7.604900000000001
1.6945000000000001	7.730600000000001
1.695	7.8555
1.6955	7.979500000000001
1.6960000000000002	8.102500000000001
1.6965000000000001	8.2241
1.6969	8.3442
1.6974	8.4626
1.6979000000000002	8.5791
1.6984000000000001	8.6936
1.6989	8.805900000000001
1.6994	8.9158
1.6999000000000002	9.023100000000001
1.7003000000000001	9.1277
1.7008	9.2294
1.7013	9.328000000000001
1.7018	9.4235
1.7023000000000001	9.515600000000001
1.7028	9.6042
1.7032	9.6892
1.7037	9.7705
1.7042000000000002	9.847900000000001
1.7047	9.9214
1.7052	9.9907
1.7057	10.056000000000001
1.7061000000000002	10.116900000000001
1.7066000000000001	10.1735
1.7071	10.225800000000001
1.7076	10.2735
1.7081000000000002	10.3167
1.7086000000000001	10.355400000000001
1.709	10.3895
1.7095	10.4189
1.7100000000000002	10.4436
1.7105000000000001	10.463700000000001
1.711	10.4791
1.7115	10.4899
1.7120000000000002	10.496
1.7124000000000001	10.4975
1.7129	10.4944
1.7134	10.4867
1.7139	10.4745
1.7144000000000001	10.4578
1.7149	10.4367
1.7153	10.4113
1.7158	10.3817
1.7163000000000002	10.347900000000001
1.7168	10.31
1.7173	10.2681
1.7178	10.2223
1.7182000000000002	10.1727
1.7187000000000001	10.1195
1.7192	10.062800000000001
1.7197	10.002600000000001
1.7202000000000002	9.9391
1.7207000000000001	9.8724
1.7212	9.8027
1.7216	9.7302
1.7221000000000002	9.6548
1.7226000000000001	9.5769
1.7231	9.496400000000001
1.7236	9.4137
1.7241000000000002	9.328800000000001
1.7245000000000001	9.241900000000001
1.725	9.153
1.7255	9.0625
1.726	8.9704
1.7265000000000001	8.876900000000001
1.727	8.7821
1.7274	8.6861
1.7279	8.5892
1.7284000000000002	8.4915
1.7289	8.3931
1.7294	8.2941
1.7299	8.194700000000001
1.7303000000000002	8.0951
1.7308000000000001	7.9953
1.7313	7.8955
1.7318	7.7959000000000005
1.7323000000000002	7.6965
1.7328000000000001	7.5975
1.7333	7.498900000000001
1.7337	7.401000000000001
1.7342000000000002	7.303800000000001
1.7347000000000001	7.2073
1.7352	7.1119
1.7357	7.0174
1.7362000000000002	6.9241
1.7366000000000001	6.8319
1.7371	6.7410000000000005
1.7376	6.6516
1.7381	6.5635
1.7386000000000001	6.477
1.7391	6.392
1.7395	6.3087
1.74	6.227200000000001
1.7405000000000002	6.1473
1.741	6.0693
1.7415	5.9932
1.742	5.918900000000001
1.7425000000000002	5.8466000000000005
1.7429000000000001	5.7763
1.7434	5.708
1.7439	5.6417
1.7444000000000002	5.577500000000001
1.7449000000000001	5.5154000000000005
1.7454	5.4553
1.7458	5.3974
1.7463000000000002	5.341600000000001
1.7468000000000001	5.2879000000000005
1.7473	5.236400000000001
1.7478	5.187
1.7483000000000002	5.1398
1.7487000000000001	5.0947000000000005
1.7492	5.0517
1.7497	5.0109
1.7502	4.9722
1.7507000000000001	4.9356
1.7512	4.901
1.7516	4.8686
1.7521	4.8382000000000005
1.7526000000000002	4.8099
1.7531	4.7836
1.7536	4.7593000000000005
1.7541	4.737
1.7546000000000002	4.716600000000001
1.7550000000000001	4.6982
1.7555	4.6817
1.756	4.667
1.7565000000000002	4.6543
1.7570000000000001	4.6433
1.7575	4.6341
1.7579	4.6268
1.7584000000000002	4.6211
1.7589000000000001	4.6172
1.7594	4.6149000000000004
1.7599	4.6143
1.7604000000000002	4.6153
1.7608000000000001	4.6178
1.7613	4.6219
1.7618	4.6276
1.7623	4.6347000000000005
1.7628000000000001	4.6432
1.7633	4.6532
1.7638	4.6646
1.7642	4.6773
1.7647000000000002	4.6913
1.7652	4.7066
1.7657	4.7231000000000005
1.7662	4.7409
1.7667000000000002	4.7598
1.7671000000000001	4.7799000000000005
1.7676	4.801
1.7681	4.823300000000001
1.7686000000000002	4.8466000000000005
1.7691000000000001	4.870900000000001
1.7696	4.8962
1.77	4.9224000000000006
1.7705000000000002	4.9495000000000005
1.7710000000000001	4.9775
1.7715	5.0063
1.772	5.0359
1.7725000000000002	5.0663
1.7729000000000001	5.0975
1.7734	5.129300000000001
1.7739	5.1618
1.7744	5.195
1.7749000000000001	5.2287
1.7754	5.263
1.7759	5.2979
1.7763	5.3333
1.7768000000000002	5.3691
1.7773	5.4053
1.7778	5.442
1.7783	5.479
1.7788000000000002	5.5164
1.7792000000000001	5.554
1.7797	5.5919
1.7802	5.6301000000000005
1.7807000000000002	5.6684
1.7812000000000001	5.7069
1.7817	5.745500000000001
1.7821	5.7843
1.7826000000000002	5.823
1.7831000000000001	5.861800000000001
1.7836	5.9006
1.7841	5.9393
1.7846000000000002	5.978000000000001
1.7851000000000001	6.016500000000001
1.7855	6.0548
1.786	6.093
1.7865	6.1309000000000005
1.7870000000000001	6.1685
1.7875	6.205900000000001
1.788	6.2428
1.7884	6.2794
1.7889000000000002	6.3156
1.7894	6.3512
1.7899	6.3864
1.7904	6.421
1.7909000000000002	6.455
1.7913000000000001	6.4884
1.7918	6.521100000000001
1.7923	6.553100000000001
1.7928000000000002	6.5844000000000005
1.7933000000000001	6.614800000000001
1.7938	6.6444
1.7942	6.673
1.7947000000000002	6.7008
1.7952000000000001	6.727600000000001
1.7957	6.7533
1.7962	6.7780000000000005
1.7967000000000002	6.8016000000000005
1.7972000000000001	6.824000000000001
1.7976	6.8452
1.7981	6.865200000000001
1.7986	6.883900000000001
1.7991000000000001	6.9012
1.7996	6.9172
1.8001	6.9318
1.8005	6.9449000000000005
1.8010000000000002	6.9565
1.8015	6.966600000000001
1.802	6.9751
1.8025	6.982
1.8030000000000002	6.9872000000000005
1.8034000000000001	6.9907
1.8039	6.992500000000001
1.8044	6.992500000000001
1.8049000000000002	6.9908
1.8054000000000001	6.9872000000000005
1.8059	6.9817
1.8064	6.9744
1.8068000000000002	6.9651000000000005
1.8073000000000001	6.9539
1.8078	6.9408
1.8083	6.9256
1.8088000000000002	6.9085
1.8093000000000001	6.8893
1.8097	6.8681
1.8102	6.8449
1.8107	6.8196
1.8112000000000001	6.7922
1.8117	6.762700000000001
1.8122	6.7312
1.8126	6.6976
1.8131000000000002	6.662
1.8136	6.624300000000001
1.8141	6.5845
1.8146	6.5427
1.8151000000000002	6.4989
1.8155000000000001	6.4531
1.816	6.405200000000001
1.8165	6.3554
1.8170000000000002	6.3037
1.8175000000000001	6.250100000000001
1.818	6.1946
1.8185	6.1372
1.8189000000000002	6.0781
1.8194000000000001	6.0172
1.8199	5.9545
1.8204	5.8902
1.8209000000000002	5.8242
1.8214000000000001	5.7567
1.8218	5.6877
1.8223	5.6172
1.8228000000000002	5.5452
1.8233000000000001	5.471900000000001
1.8238	5.3974
1.8243	5.3215
1.8247	5.2446
1.8252000000000002	5.1665
1.8257	5.087400000000001
1.8262	5.0073
1.8267	4.9264
1.8272000000000002	4.8446
1.8277	4.7620000000000005
1.8281	4.6788
1.8286	4.595000000000001
1.8291000000000002	4.5106
1.8296000000000001	4.425800000000001
1.8301	4.3406
1.8306	4.2551000000000005
1.8310000000000002	4.1694
1.8315000000000001	4.0835
1.832	3.9975
1.8325	3.9114
1.8330000000000002	3.8255000000000003
1.8335000000000001	3.7396000000000003
1.8339	3.6540000000000004
1.8344	3.5686
1.8349000000000002	3.4835000000000003
1.8354000000000001	3.3989000000000003
1.8359	3.3147
1.8364	3.2310000000000003
1.8368	3.1479000000000004
1.8373000000000002	3.0654000000000003
1.8378	2.9837000000000002
1.8383	2.9027000000000003
1.8388	2.8225000000000002
1.8393000000000002	2.7431
1.8398	2.6647000000000003
1.8402	2.5872
1.8407	2.5107
1.8412000000000002	2.4353000000000002
1.8417000000000001	2.3609
1.8422	2.2877
1.8427	2.2156000000000002
1.8431000000000002	2.1447000000000003
1.8436000000000001	2.075
1.8441	2.0065
1.8446	1.9393
1.8451000000000002	1.8734000000000002
1.8456000000000001	1.8088000000000002
1.846	1.7456
1.8465	1.6837
1.8470000000000002	1.6231
1.8475000000000001	1.5639
1.848	1.5061
1.8485	1.4497
1.8490000000000002	1.3946
1.8494000000000002	1.341
1.8499	1.2887
1.8504	1.2378
1.8509	1.1883000000000001
1.8514000000000002	1.1402
1.8519	1.0935000000000001
1.8523	1.0481
1.8528	1.0041
1.8533000000000002	0.9614
1.8538000000000001	0.92
1.8543	0.88
1.8548	0.8412000000000001
1.8552000000000002	0.8037000000000001
1.8557000000000001	0.7675000000000001
1.8562	0.7325
1.8567	0.6988000000000001
1.8572000000000002	0.6662
1.8577000000000001	0.6348
1.8581	0.6046
1.8586	0.5755
1.8591000000000002	0.5475
1.8596000000000001	0.5206000000000001
1.8601	0.49470000000000003
1.8606	0.46990000000000004
1.8611000000000002	0.4461
1.8615000000000002	0.4232
1.862	0.40130000000000005
1.8625	0.3803
1.863	0.3603
1.8635000000000002	0.3411
1.864	0.32270000000000004
1.8644	0.3052
1.8649	0.28850000000000003
1.8654000000000002	0.2725
1.8659000000000001	0.25730000000000003
1.8664	0.24280000000000002
1.8669	0.22890000000000002
1.8673000000000002	0.21580000000000002
1.8678000000000001	0.2033
1.8683	0.19140000000000001
1.8688	0.1801
1.8693000000000002	0.1694
1.8698000000000001	0.1592
1.8703	0.1496
1.8707	0.1405
1.8712000000000002	0.1318
1.8717000000000001	0.1236
1.8722	0.1159
1.8727	0.1086
1.8732000000000002	0.1017
1.8736000000000002	0.0951
1.8741	0.08900000000000001
1.8746	0.08320000000000001
1.8751	0.0777
1.8756000000000002	0.0726
1.8761	0.06770000000000001
1.8765	0.0632
1.877	0.0589
1.8775000000000002	0.054900000000000004
1.8780000000000001	0.0511
1.8785	0.0475
1.879	0.0442
1.8794000000000002	0.041100000000000005
1.8799000000000001	0.038200000000000005
1.8804	0.035500000000000004
1.8809	0.0329
1.8814000000000002	0.030500000000000003
1.8819000000000001	0.028300000000000002
1.8824	0.0262
1.8828	0.024300000000000002
1.8833000000000002	0.022500000000000003
1.8838000000000001	0.020800000000000003
1.8843	0.019200000000000002
1.8848	0.0177
1.8853000000000002	0.0164
1.8857000000000002	0.0151
1.8862	0.013900000000000001
1.8867	0.0128
1.8872	0.0118
1.8877000000000002	0.0109
1.8882	0.01
1.8886	0.0092
1.8891	0.0085
1.8896000000000002	0.0078000000000000005
1.8901000000000001	0.0071
1.8906	0.0066
1.8911	0.006
1.8916000000000002	0.0055000000000000005
1.8920000000000001	0.0051
1.8925	0.0046
1.893	0.004200000000000001
1.8935000000000002	0.0039000000000000003
1.8940000000000001	0.0035
1.8945	0.0032
1.8949	0.0029000000000000002
1.8954000000000002	0.0027
1.8959000000000001	0.0025
1.8964	0.0022
1.8969	0.002
1.8974000000000002	0.0019
1.8978000000000002	0.0017000000000000001
1.8983	0.0015
1.8988	0.0014
1.8993	0.0013000000000000002
1.8998000000000002	0.0011
1.9003	0.001
1.9007	0.0009000000000000001
1.9012	0.0009000000000000001
1.9017000000000002	0.0008
1.9022000000000001	0.0007
1.9027	0.0006000000000000001
1.9032	0.0006000000000000001
1.9037000000000002	0.0005
1.9041000000000001	0.0005
1.9046	0.0004
1.9051	0.0004
1.9056000000000002	0.00030000000000000003
1.9061000000000001	0.00030000000000000003
1.9066	0.00030000000000000003
1.907	0.00030000000000000003
1.9075000000000002	0.0002
1.9080000000000001	0.0002
1.9085	0.0002
1.909	0.0002
1.9095000000000002	0.0001
1.9099000000000002	0.0001
1.9104	0.0001
1.9109	0.0001
1.9114	0.0001
1.9119000000000002	0.0001
1.9124	0.0001
1.9129	0.0001
1.9133	0.0001
1.9138000000000002	0.0001
